0.060606 0.500000 300.035458 300.035427
0.070707 0.000000 299.958248 299.958310
0.070707 0.005051 299.958269 299.958331
0.070707 0.010101 299.958332 299.958394
0.070707 0.015152 299.958437 299.958499
0.070707 0.020202 299.958584 299.958646
0.070707 0.025253 299.958772 299.958834
0.070707 0.030303 299.959002 299.959064
0.070707 0.035354 299.959273 299.959335
0.070707 0.040404 299.959586 299.959647
0.070707 0.045455 299.959939 299.959999
0.070707 0.050505 299.960332 299.960392
0.070707 0.055556 299.960765 299.960825
0.070707 0.060606 299.961238 299.961297
0.070707 0.065657 299.961749 299.961808
0.070707 0.070707 299.962300 299.962357
0.070707 0.075758 299.962888 299.962945
0.070707 0.080808 299.963513 299.963570
0.070707 0.085859 299.964175 299.964231
0.070707 0.090909 299.964874 299.964929
0.070707 0.095960 299.965607 299.965661
0.070707 0.101010 299.966376 299.966429
0.070707 0.106061 299.967178 299.967230
0.070707 0.111111 299.968013 299.968064
0.070707 0.116162 299.968880 299.968930
0.070707 0.121212 299.969779 299.969828
0.070707 0.126263 299.970708 299.970756
0.070707 0.131313 299.971667 299.971713
0.070707 0.136364 299.972654 299.972699
0.070707 0.141414 299.973668 299.973713
0.070707 0.146465 299.974709 299.974753
0.070707 0.151515 299.975776 299.975818
0.070707 0.156566 299.976867 299.976907
0.070707 0.161616 299.977981 299.978020
0.070707 0.166667 299.979117 299.979155
0.070707 0.171717 299.980275 299.980311
0.070707 0.176768 299.981452 299.981487
0.070707 0.181818 299.982648 299.982682
0.070707 0.186869 299.983861 299.983894
0.070707 0.191919 299.985091 299.985122
0.070707 0.196970 299.986335 299.986365
0.070707 0.202020 299.987594 299.987622
0.070707 0.207071 299.988864 299.988891
0.070707 0.212121 299.990146 299.990171
0.070707 0.217172 299.991438 299.991462
0.070707 0.222222 299.992739 299.992761
0.070707 0.227273 299.994047 299.994067
0.070707 0.232323 299.995360 299.995379
0.070707 0.237374 299.996679 299.996696
0.070707 0.242424 299.998001 299.998016
0.070707 0.247475 299.999324 299.999339
0.070707 0.252525 300.000649 300.000661
0.070707 0.257576 300.001973 300.001984
0.070707 0.262626 300.003294 300.003304
0.070707 0.267677 300.004613 300.004621
0.070707 0.272727 300.005927 300.005933
0.070707 0.277778 300.007235 300.007239
0.070707 0.282828 300.008535 300.008538
0.070707 0.287879 300.009827 300.009829
0.070707 0.292929 300.011109 300.011109
0.070707 0.297980 300.012380 300.012378
0.070707 0.303030 300.013638 300.013635
0.070707 0.308081 300.014883 300.014878
0.070707 0.313131 300.016112 300.016106
0.070707 0.318182 300.017326 300.017318
0.070707 0.323232 300.018521 300.018513
0.070707 0.328283 300.019699 300.019689
0.070707 0.333333 300.020856 300.020845
0.070707 0.338384 300.021992 300.021980
0.070707 0.343434 300.023107 300.023093
0.070707 0.348485 300.024198 300.024182
0.070707 0.353535 300.025264 300.025247
0.070707 0.358586 300.026305 300.026287
0.070707 0.363636 300.027320 300.027301
0.070707 0.368687 300.028307 300.028287
0.070707 0.373737 300.029265 300.029244
0.070707 0.378788 300.030194 300.030172
0.070707 0.383838 300.031093 300.031070
0.070707 0.388889 300.031960 300.031936
0.070707 0.393939 300.032796 300.032770
0.070707 0.398990 300.033598 300.033571
0.070707 0.404040 300.034366 300.034339
0.070707 0.409091 300.035100 300.035071
0.070707 0.414141 300.035798 300.035769
0.070707 0.419192 300.036460 300.036430
0.070707 0.424242 300.037086 300.037055
0.070707 0.429293 300.037674 300.037643
0.070707 0.434343 300.038224 300.038192
0.070707 0.439394 300.038736 300.038703
0.070707 0.444444 300.039208 300.039175
0.070707 0.449495 300.039642 300.039608
0.070707 0.454545 300.040035 300.040001
0.070707 0.459596 300.040388 300.040353
0.070707 0.464646 300.040700 300.040665
0.070707 0.469697 300.040971 300.040936
0.070707 0.474747 300.041201 300.041166
0.070707 0.479798 300.041390 300.041354
0.070707 0.484848 300.041537 300.041501
0.070707 0.489899 300.041642 300.041606
0.070707 0.494949 300.041705 300.041669
0.070707 0.500000 300.041726 300.041690
0.080808 0.000000 299.951808 299.951880
0.080808 0.005051 299.951832 299.951904
0.080808 0.010101 299.951905 299.951977
0.080808 0.015152 299.952026 299.952098
0.080808 0.020202 299.952195 299.952267
0.080808 0.025253 299.952413 299.952484
0.080808 0.030303 299.952678 299.952749
0.080808 0.035354 299.952992 299.953062
0.080808 0.040404 299.953352 299.953422
0.080808 0.045455 299.953759 299.953829
0.080808 0.050505 299.954213 299.954282
0.080808 0.055556 299.954713 299.954782
0.080808 0.060606 299.955259 299.955327
0.080808 0.065657 299.955850 299.955917
0.080808 0.070707 299.956485 299.956551
0.080808 0.075758 299.957164 299.957229
0.080808 0.080808 299.957885 299.957950
0.080808 0.085859 299.958650 299.958714
0.080808 0.090909 299.959456 299.959519
0.080808 0.095960 299.960303 299.960365
0.080808 0.101010 299.961189 299.961250
0.080808 0.106061 299.962115 299.962175
0.080808 0.111111 299.963079 299.963138
0.080808 0.116162 299.964080 299.964138
0.080808 0.121212 299.965118 299.965174
0.080808 0.126263 299.966190 299.966245
0.080808 0.131313 299.967296 299.967350
0.080808 0.136364 299.968436 299.968488
0.080808 0.141414 299.969607 299.969658
0.080808 0.146465 299.970809 299.970858
0.080808 0.151515 299.972040 299.972088
0.080808 0.156566 299.973299 299.973345
0.080808 0.161616 299.974585 299.974630
0.080808 0.166667 299.975897 299.975940
0.080808 0.171717 299.977232 299.977274
0.080808 0.176768 299.978591 299.978632
0.080808 0.181818 299.979972 299.980010
0.080808 0.186869 299.981372 299.981409
0.080808 0.191919 299.982791 299.982827
0.080808 0.196970 299.984228 299.984262
0.080808 0.202020 299.985680 299.985712
0.080808 0.207071 299.987147 299.987177
0.080808 0.212121 299.988627 299.988655
0.080808 0.217172 299.990118 299.990145
0.080808 0.222222 299.991619 299.991644
0.080808 0.227273 299.993129 299.993152
0.080808 0.232323 299.994645 299.994666
0.080808 0.237374 299.996167 299.996186
0.080808 0.242424 299.997693 299.997710
0.080808 0.247475 299.999220 299.999237
0.080808 0.252525 300.000749 300.000763
0.080808 0.257576 300.002277 300.002290
0.080808 0.262626 300.003803 300.003814
0.080808 0.267677 300.005325 300.005334
0.080808 0.272727 300.006841 300.006848
0.080808 0.277778 300.008351 300.008356
0.080808 0.282828 300.009852 300.009855
0.080808 0.287879 300.011343 300.011345
0.080808 0.292929 300.012823 300.012823
0.080808 0.297980 300.014289 300.014288
0.080808 0.303030 300.015742 300.015738
0.080808 0.308081 300.017178 300.017173
0.080808 0.313131 300.018598 300.018591
0.080808 0.318182 300.019998 300.019990
0.080808 0.323232 300.021379 300.021368
0.080808 0.328283 300.022737 300.022726
0.080808 0.333333 300.024073 300.024060
0.080808 0.338384 300.025385 300.025370
0.080808 0.343434 300.026671 300.026655
0.080808 0.348485 300.027930 300.027912
0.080808 0.353535 300.029161 300.029142
0.080808 0.358586 300.030363 300.030342
0.080808 0.363636 300.031534 300.031512
0.080808 0.368687 300.032673 300.032650
0.080808 0.373737 300.033780 300.033755
0.080808 0.378788 300.034852 300.034826
0.080808 0.383838 300.035889 300.035862
0.080808 0.388889 300.036890 300.036862
0.080808 0.393939 300.037854 300.037825
0.080808 0.398990 300.038780 300.038750
0.080808 0.404040 300.039667 300.039635
0.080808 0.409091 300.040514 300.040481
0.080808 0.414141 300.041320 300.041286
0.080808 0.419192 300.042084 300.042050
0.080808 0.424242 300.042806 300.042771
0.080808 0.429293 300.043485 300.043449
0.080808 0.434343 300.044120 300.044083
0.080808 0.439394 300.044711 300.044673
0.080808 0.444444 300.045256 300.045218
0.080808 0.449495 300.045756 300.045718
0.080808 0.454545 300.046210 300.046171
0.080808 0.459596 300.046618 300.046578
0.080808 0.464646 300.046978 300.046938
0.080808 0.469697 300.047291 300.047251
0.080808 0.474747 300.047557 300.047516
0.080808 0.479798 300.047774 300.047733
0.080808 0.484848 300.047944 300.047902
0.080808 0.489899 300.048065 300.048023
0.080808 0.494949 300.048138 300.048096
0.080808 0.500000 300.048162 300.048120
0.090909 0.000000 299.945174 299.945255
0.090909 0.005051 299.945201 299.945283
0.090909 0.010101 299.945284 299.945365
0.090909 0.015152 299.945422 299.945503
0.090909 0.020202 299.945615 299.945696
0.090909 0.025253 299.945862 299.945943
0.090909 0.030303 299.946164 299.946245
0.090909 0.035354 299.946521 299.946600
0.090909 0.040404 299.946931 299.947010
0.090909 0.045455 299.947394 299.947473
0.090909 0.050505 299.947910 299.947989
0.090909 0.055556 299.948479 299.948557
0.090909 0.060606 299.949100 299.949177
0.090909 0.065657 299.949772 299.949848
0.090909 0.070707 299.950494 299.950570
0.090909 0.075758 299.951267 299.951341
0.090909 0.080808 299.952088 299.952161
0.090909 0.085859 299.952958 299.953030
0.090909 0.090909 299.953875 299.953946
0.090909 0.095960 299.954838 299.954908
0.090909 0.101010 299.955847 299.955916
0.090909 0.106061 299.956900 299.956968
0.090909 0.111111 299.957997 299.958063
0.090909 0.116162 299.959136 299.959201
0.090909 0.121212 299.960316 299.960379
0.090909 0.126263 299.961536 299.961598
0.090909 0.131313 299.962795 299.962855
0.090909 0.136364 299.964091 299.964150
0.090909 0.141414 299.965423 299.965481
0.090909 0.146465 299.966790 299.966846
0.090909 0.151515 299.968191 299.968245
0.090909 0.156566 299.969623 299.969676
0.090909 0.161616 299.971086 299.971137
0.090909 0.166667 299.972579 299.972628
0.090909 0.171717 299.974098 299.974146
0.090909 0.176768 299.975644 299.975690
0.090909 0.181818 299.977215 299.977258
0.090909 0.186869 299.978808 299.978850
0.090909 0.191919 299.980423 299.980462
0.090909 0.196970 299.982057 299.982095
0.090909 0.202020 299.983709 299.983745
0.090909 0.207071 299.985378 299.985412
0.090909 0.212121 299.987061 299.987094
0.090909 0.217172 299.988758 299.988788
0.090909 0.222222 299.990466 299.990494
0.090909 0.227273 299.992183 299.992209
0.090909 0.232323 299.993908 299.993932
0.090909 0.237374 299.995639 299.995662
0.090909 0.242424 299.997375 299.997395
0.090909 0.247475 299.999113 299.999131
0.090909 0.252525 300.000853 300.000869
0.090909 0.257576 300.002591 300.002605
0.090909 0.262626 300.004327 300.004338
0.090909 0.267677 300.006058 300.006068
0.090909 0.272727 300.007783 300.007791
0.090909 0.277778 300.009500 300.009506
0.090909 0.282828 300.011208 300.011212
0.090909 0.287879 300.012905 300.012906
0.090909 0.292929 300.014588 300.014588
0.090909 0.297980 300.016257 300.016255
0.090909 0.303030 300.017909 300.017905
0.090909 0.308081 300.019543 300.019538
0.090909 0.313131 300.021158 300.021150
0.090909 0.318182 300.022751 300.022742
0.090909 0.323232 300.024322 300.024310
0.090909 0.328283 300.025868 300.025854
0.090909 0.333333 300.027387 300.027372
0.090909 0.338384 300.028880 300.028863
0.090909 0.343434 300.030343 300.030324
0.090909 0.348485 300.031775 300.031755
0.090909 0.353535 300.033176 300.033154
0.090909 0.358586 300.034543 300.034519
0.090909 0.363636 300.035875 300.035850
0.090909 0.368687 300.037171 300.037145
0.090909 0.373737 300.038430 300.038402
0.090909 0.378788 300.039650 300.039621
0.090909 0.383838 300.040830 300.040799
0.090909 0.388889 300.041969 300.041937
0.090909 0.393939 300.043066 300.043032
0.090909 0.398990 300.044119 300.044084
0.090909 0.404040 300.045128 300.045092
0.090909 0.409091 300.046091 300.046054
0.090909 0.414141 300.047008 300.046970
0.090909 0.419192 300.047878 300.047839
0.090909 0.424242 300.048699 300.048659
0.090909 0.429293 300.049472 300.049430
0.090909 0.434343 300.050194 300.050152
0.090909 0.439394 300.050866 300.050823
0.090909 0.444444 300.051487 300.051443
0.090909 0.449495 300.052056 300.052011
0.090909 0.454545 300.052572 300.052527
0.090909 0.459596 300.053035 300.052990
0.090909 0.464646 300.053445 300.053400
0.090909 0.469697 300.053802 300.053755
0.090909 0.474747 300.054104 300.054057
0.090909 0.479798 300.054351 300.054304
0.090909 0.484848 300.054544 300.054497
0.090909 0.489899 300.054682 300.054635
0.090909 0.494949 300.054765 300.054717
0.090909 0.500000 300.054792 300.054745
0.101010 0.000000 299.938319 299.938410
0.101010 0.005051 299.938350 299.938441
0.101010 0.010101 299.938443 299.938534
0.101010 0.015152 299.938598 299.938689
0.101010 0.020202 299.938815 299.938906
0.101010 0.025253 299.939094 299.939184
0.101010 0.030303 299.939434 299.939523
0.101010 0.035354 299.939834 299.939923
0.101010 0.040404 299.940296 299.940384
0.101010 0.045455 299.940817 299.940905
0.101010 0.050505 299.941398 299.941485
0.101010 0.055556 299.942038 299.942124
0.101010 0.060606 299.942736 299.942822
0.101010 0.065657 299.943492 299.943577
0.101010 0.070707 299.944305 299.944389
0.101010 0.075758 299.945174 299.945257
0.101010 0.080808 299.946098 299.946180
0.101010 0.085859 299.947076 299.947157
0.101010 0.090909 299.948108 299.948187
0.101010 0.095960 299.949192 299.949270
0.101010 0.101010 299.950327 299.950404
0.101010 0.106061 299.951512 299.951587
0.101010 0.111111 299.952746 299.952820
0.101010 0.116162 299.954027 299.954099
0.101010 0.121212 299.955355 299.955425
0.101010 0.126263 299.956727 299.956796
0.101010 0.131313 299.958143 299.958211
0.101010 0.136364 299.959601 299.959667
0.101010 0.141414 299.961100 299.961164
0.101010 0.146465 299.962638 299.962701
0.101010 0.151515 299.964214 299.964275
0.101010 0.156566 299.965826 299.965884
0.101010 0.161616 299.967472 299.967528
0.101010 0.166667 299.969150 299.969205
0.101010 0.171717 299.970860 299.970913
0.101010 0.176768 299.972599 299.972650
0.101010 0.181818 299.974366 299.974415
0.101010 0.186869 299.976159 299.976205
0.101010 0.191919 299.977975 299.978020
0.101010 0.196970 299.979814 299.979856
0.101010 0.202020 299.981673 299.981713
0.101010 0.207071 299.983550 299.983588
0.101010 0.212121 299.985444 299.985480
0.101010 0.217172 299.987353 299.987386
0.101010 0.222222 299.989274 299.989305
0.101010 0.227273 299.991206 299.991235
0.101010 0.232323 299.993147 299.993174
0.101010 0.237374 299.995095 299.995119
0.101010 0.242424 299.997047 299.997069
0.101010 0.247475 299.999003 299.999023
0.101010 0.252525 300.000960 300.000977
0.101010 0.257576 300.002915 300.002931
0.101010 0.262626 300.004868 300.004881
0.101010 0.267677 300.006816 300.006826
0.101010 0.272727 300.008757 300.008765
0.101010 0.277778 300.010689 300.010695
0.101010 0.282828 300.012610 300.012614
0.101010 0.287879 300.014518 300.014520
0.101010 0.292929 300.016412 300.016412
0.101010 0.297980 300.018290 300.018287
0.101010 0.303030 300.020149 300.020144
0.101010 0.308081 300.021987 300.021980
0.101010 0.313131 300.023804 300.023795
0.101010 0.318182 300.025596 300.025585
0.101010 0.323232 300.027363 300.027350
0.101010 0.328283 300.029102 300.029087
0.101010 0.333333 300.030812 300.030795
0.101010 0.338384 300.032491 300.032472
0.101010 0.343434 300.034137 300.034116
0.101010 0.348485 300.035748 300.035725
0.101010 0.353535 300.037324 300.037299
0.101010 0.358586 300.038862 300.038836
0.101010 0.363636 300.040361 300.040333
0.101010 0.368687 300.041819 300.041789
0.101010 0.373737 300.043235 300.043204
0.101010 0.378788 300.044608 300.044575
0.101010 0.383838 300.045935 300.045901
0.101010 0.388889 300.047217 300.047180
0.101010 0.393939 300.048451 300.048413
0.101010 0.398990 300.049636 300.049596
0.101010 0.404040 300.050771 300.050730
0.101010 0.409091 300.051854 300.051813
0.101010 0.414141 300.052886 300.052843
0.101010 0.419192 300.053864 300.053820
0.101010 0.424242 300.054788 300.054743
0.101010 0.429293 300.055657 300.055611
0.101010 0.434343 300.056470 300.056423
0.101010 0.439394 300.057226 300.057178
0.101010 0.444444 300.057924 300.057876
0.101010 0.449495 300.058564 300.058515
0.101010 0.454545 300.059145 300.059095
0.101010 0.459596 300.059667 300.059616
0.101010 0.464646 300.060128 300.060077
0.101010 0.469697 300.060529 300.060477
0.101010 0.474747 300.060869 300.060816
0.101010 0.479798 300.061147 300.061094
0.101010 0.484848 300.061364 300.061311
0.101010 0.489899 300.061519 300.061466
0.101010 0.494949 300.061612 300.061559
0.101010 0.500000 300.061643 300.061590
0.111111 0.000000 299.931216 299.931317
0.111111 0.005051 299.931251 299.931351
0.111111 0.010101 299.931355 299.931455
0.111111 0.015152 299.931527 299.931628
0.111111 0.020202 299.931769 299.931869
0.111111 0.025253 299.932080 299.932180
0.111111 0.030303 299.932459 299.932558
0.111111 0.035354 299.932906 299.933004
0.111111 0.040404 299.933420 299.933518
0.111111 0.045455 299.934002 299.934099
0.111111 0.050505 299.934649 299.934746
0.111111 0.055556 299.935363 299.935459
0.111111 0.060606 299.936142 299.936237
0.111111 0.065657 299.936985 299.937079
0.111111 0.070707 299.937891 299.937984
0.111111 0.075758 299.938860 299.938952
0.111111 0.080808 299.939891 299.939981
0.111111 0.085859 299.940982 299.941071
0.111111 0.090909 299.942132 299.942220
0.111111 0.095960 299.943341 299.943427
0.111111 0.101010 299.944607 299.944692
0.111111 0.106061 299.945928 299.946011
0.111111 0.111111 299.947304 299.947386
0.111111 0.116162 299.948733 299.948813
0.111111 0.121212 299.950213 299.950292
